#n	   k	      mu	    PL	    Pf	     w	     err  
531	  7.95665	  0.718753	  3.49579e-08	  6.43503e-10	  770964	  3.2908e-11
532	  7.95665	  0.78125	  3.49579e-08	  5.59325e-10	  773016	  2.86024e-11
533	  7.95665	  0.843744	  3.49579e-08	  4.84049e-10	  771312	  2.47536e-11
534	  7.95665	  0.906252	  3.49579e-08	  4.25713e-10	  772296	  2.17701e-11
535	  7.95665	  0.968755	  3.49579e-08	  3.95256e-10	  771855	  2.02127e-11
536	  9.62243	  0.0311873	  2.14453e-08	  9.71143e-10	  1.36555e+06	  4.93882e-11
537	  9.62243	  0.0937546	  2.14453e-08	  9.31353e-10	  1.36112e+06	  4.7366e-11
538	  9.62243	  0.156239	  2.14453e-08	  8.76392e-10	  1.37094e+06	  4.45681e-11
539	  9.62243	  0.218749	  2.14453e-08	  8.03459e-10	  1.36158e+06	  4.08615e-11
540	  9.62243	  0.281247	  2.14453e-08	  7.16443e-10	  1.36709e+06	  3.64349e-11
541	  9.62243	  0.343756	  2.14453e-08	  6.25645e-10	  1.36517e+06	  3.18177e-11
542	  9.62243	  0.406258	  2.14453e-08	  5.38085e-10	  1.36558e+06	  2.73647e-11
543	  9.62243	  0.468751	  2.14453e-08	  4.60341e-10	  1.36436e+06	  2.34112e-11
544	  9.62243	  0.531244	  2.14453e-08	  3.91238e-10	  1.36668e+06	  1.98966e-11
545	  9.62243	  0.593752	  2.14453e-08	  3.32406e-10	  1.36381e+06	  1.69049e-11
546	  9.62243	  0.656252	  2.14453e-08	  2.80211e-10	  1.36573e+06	  1.42503e-11
547	  9.62243	  0.718753	  2.14453e-08	  2.36451e-10	  1.3655e+06	  1.20249e-11
548	  9.62243	  0.78125	  2.14453e-08	  1.98781e-10	  1.36499e+06	  1.01092e-11
549	  9.62243	  0.843744	  2.14453e-08	  1.68159e-10	  1.36476e+06	  8.55191e-12
550	  9.62243	  0.906252	  2.14453e-08	  1.44887e-10	  1.36657e+06	  7.3683e-12
551	  9.62243	  0.968755	  2.14453e-08	  1.33528e-10	  1.36467e+06	  6.79069e-12
