#n	   k	      mu	    PL	    Pf	     w	     err  
324	  1.25577	  0.781255	  3.21739e-05	  1.62481e-06	  276	  1.79043e-07
325	  1.25577	  0.843774	  3.21739e-05	  1.77228e-06	  240	  2.03014e-07
326	  1.25577	  0.90628	  3.21739e-05	  1.85159e-06	  324	  1.95445e-07
327	  1.25577	  0.968758	  3.21739e-05	  1.99576e-06	  315	  2.12236e-07
328	  1.45182	  0.030936	  2.29512e-05	  4.84749e-07	  246	  5.51439e-08
329	  1.45182	  0.0938307	  2.29512e-05	  4.557e-07	  516	  4.28461e-08
330	  1.45182	  0.156319	  2.29512e-05	  4.32352e-07	  504	  4.08761e-08
331	  1.45182	  0.218712	  2.29512e-05	  4.68139e-07	  528	  4.37801e-08
332	  1.45182	  0.281224	  2.29512e-05	  5.51955e-07	  504	  5.21838e-08
333	  1.45182	  0.343807	  2.29512e-05	  5.00119e-07	  384	  5.05276e-08
334	  1.45182	  0.406302	  2.29512e-05	  5.27565e-07	  420	  5.21208e-08
335	  1.45182	  0.468745	  2.29512e-05	  6.41901e-07	  468	  6.17669e-08
336	  1.45182	  0.531226	  2.29512e-05	  7.08742e-07	  480	  6.77866e-08
337	  1.45182	  0.593785	  2.29512e-05	  7.87481e-07	  468	  7.57754e-08
338	  1.45182	  0.656281	  2.29512e-05	  8.59817e-07	  396	  8.61983e-08
339	  1.45182	  0.718743	  2.29512e-05	  8.58796e-07	  456	  8.31566e-08
340	  1.45182	  0.781255	  2.29512e-05	  9.17675e-07	  432	  9.00355e-08
341	  1.45182	  0.843774	  2.29512e-05	  1.17319e-06	  480	  1.12208e-07
342	  1.45182	  0.90628	  2.29512e-05	  1.12964e-06	  480	  1.08043e-07
343	  1.45182	  0.968758	  2.29512e-05	  1.26043e-06	  414	  1.24968e-07
344	  1.68148	  0.030936	  1.6245e-05	  3.18481e-07	  798	  2.71982e-08
345	  1.68148	  0.0938307	  1.6245e-05	  3.55474e-07	  708	  3.11332e-08
346	  1.68148	  0.156319	  1.6245e-05	  3.7209e-07	  684	  3.28317e-08
347	  1.68148	  0.218712	  1.6245e-05	  3.98509e-07	  720	  3.4777e-08
348	  1.68148	  0.281224	  1.6245e-05	  3.99549e-07	  708	  3.49935e-08
349	  1.68148	  0.343807	  1.6245e-05	  3.84435e-07	  720	  3.35488e-08
350	  1.68148	  0.406302	  1.6245e-05	  4.3784e-07	  672	  3.8782e-08
351	  1.68148	  0.468745	  1.6245e-05	  4.81695e-07	  732	  4.18887e-08
352	  1.68148	  0.531226	  1.6245e-05	  5.3246e-07	  672	  4.71631e-08
353	  1.68148	  0.593785	  1.6245e-05	  5.74286e-07	  708	  5.02972e-08
354	  1.68148	  0.656281	  1.6245e-05	  5.74084e-07	  744	  4.97512e-08
355	  1.68148	  0.718743	  1.6245e-05	  6.27945e-07	  744	  5.44188e-08
356	  1.68148	  0.781255	  1.6245e-05	  7.22343e-07	  696	  6.34974e-08
357	  1.68148	  0.843774	  1.6245e-05	  8.12795e-07	  708	  7.11864e-08
358	  1.68148	  0.90628	  1.6245e-05	  7.63257e-07	  696	  6.7094e-08
359	  1.68148	  0.968758	  1.6245e-05	  8.25689e-07	  741	  7.16169e-08
360	  1.94819	  0.030936	  1.14415e-05	  2.54547e-07	  1368	  1.96095e-08
361	  1.94819	  0.0938307	  1.14415e-05	  2.40897e-07	  924	  1.99698e-08
362	  1.94819	  0.156319	  1.14415e-05	  2.63285e-07	  972	  2.16091e-08
363	  1.94819	  0.218712	  1.14415e-05	  2.54722e-07	  972	  2.09063e-08
364	  1.94819	  0.281224	  1.14415e-05	  2.61831e-07	  1200	  2.06499e-08
365	  1.94819	  0.343807	  1.14415e-05	  2.86983e-07	  1140	  2.28489e-08
366	  1.94819	  0.406302	  1.14415e-05	  3.022e-07	  1080	  2.43056e-08
367	  1.94819	  0.468745	  1.14415e-05	  3.45421e-07	  1068	  2.78408e-08
368	  1.94819	  0.531226	  1.14415e-05	  3.63687e-07	  1164	  2.88442e-08
369	  1.94819	  0.593785	  1.14415e-05	  3.66241e-07	  1188	  2.89378e-08
370	  1.94819	  0.656281	  1.14415e-05	  3.97301e-07	  1068	  3.20223e-08
371	  1.94819	  0.718743	  1.14415e-05	  4.34374e-07	  1008	  3.54002e-08
372	  1.94819	  0.781255	  1.14415e-05	  4.65094e-07	  1164	  3.68869e-08
373	  1.94819	  0.843774	  1.14415e-05	  5.08479e-07	  1176	  4.02515e-08
374	  1.94819	  0.90628	  1.14415e-05	  5.14958e-07	  1080	  4.14176e-08
375	  1.94819	  0.968758	  1.14415e-05	  5.41327e-07	  1038	  4.38683e-08
376	  2.25604	  0.030936	  8.04204e-06	  1.87073e-07	  1896	  1.36499e-08
377	  2.25604	  0.0938307	  8.04204e-06	  1.87184e-07	  1272	  1.46076e-08
378	  2.25604	  0.156319	  8.04204e-06	  1.74959e-07	  2040	  1.26216e-08
379	  2.25604	  0.218712	  8.04204e-06	  2.00262e-07	  1740	  1.4814e-08
380	  2.25604	  0.281224	  8.04204e-06	  2.10752e-07	  1584	  1.58329e-08
381	  2.25604	  0.343807	  8.04204e-06	  2.03063e-07	  1764	  1.4988e-08
382	  2.25604	  0.406302	  8.04204e-06	  2.13854e-07	  1632	  1.59864e-08
383	  2.25604	  0.468745	  8.04204e-06	  2.2017e-07	  1860	  1.61136e-08
384	  2.25604	  0.531226	  8.04204e-06	  2.48441e-07	  1560	  1.87122e-08
385	  2.25604	  0.593785	  8.04204e-06	  2.54801e-07	  1692	  1.89345e-08
386	  2.25604	  0.656281	  8.04204e-06	  2.63206e-07	  1704	  1.95365e-08
387	  2.25604	  0.718743	  8.04204e-06	  2.79686e-07	  1824	  2.05331e-08
388	  2.25604	  0.781255	  8.04204e-06	  3.10699e-07	  1668	  2.31424e-08
389	  2.25604	  0.843774	  8.04204e-06	  3.0215e-07	  1680	  2.24792e-08
390	  2.25604	  0.90628	  8.04204e-06	  3.19813e-07	  1776	  2.35795e-08
391	  2.25604	  0.968758	  8.04204e-06	  3.30154e-07	  1656	  2.46208e-08
392	  2.61216	  0.030936	  5.63734e-06	  1.35793e-07	  2586	  9.45999e-09
393	  2.61216	  0.0938307	  5.63734e-06	  1.33309e-07	  3036	  9.08487e-09
394	  2.61216	  0.156319	  5.63734e-06	  1.49804e-07	  2124	  1.07407e-08
395	  2.61216	  0.218712	  5.63734e-06	  1.3304e-07	  2940	  9.10563e-09
396	  2.61216	  0.281224	  5.63734e-06	  1.4178e-07	  2616	  9.86101e-09
397	  2.61216	  0.343807	  5.63734e-06	  1.38419e-07	  2448	  9.71857e-09
398	  2.61216	  0.406302	  5.63734e-06	  1.53894e-07	  2916	  1.05446e-08
399	  2.61216	  0.468745	  5.63734e-06	  1.57467e-07	  2544	  1.09953e-08
400	  2.61216	  0.531226	  5.63734e-06	  1.78213e-07	  2652	  1.23713e-08
401	  2.61216	  0.593785	  5.63734e-06	  1.71222e-07	  2748	  1.18274e-08
402	  2.61216	  0.656281	  5.63734e-06	  1.81996e-07	  2676	  1.2618e-08
403	  2.61216	  0.718743	  5.63734e-06	  1.89369e-07	  2472	  1.32772e-08
404	  2.61216	  0.781255	  5.63734e-06	  1.95923e-07	  2616	  1.36268e-08
405	  2.61216	  0.843774	  5.63734e-06	  2.08239e-07	  2736	  1.43931e-08
406	  2.61216	  0.90628	  5.63734e-06	  1.96199e-07	  2568	  1.36816e-08
407	  2.61216	  0.968758	  5.63734e-06	  2.00662e-07	  2745	  1.38631e-08
408	  3.02645	  0.030936	  3.93212e-06	  9.63905e-08	  3414	  6.46922e-09
409	  3.02645	  0.0938307	  3.93212e-06	  1.01809e-07	  4512	  6.6061e-09
410	  3.02645	  0.156319	  3.93212e-06	  9.77589e-08	  4632	  6.32433e-09
411	  3.02645	  0.218712	  3.93212e-06	  9.75999e-08	  3972	  6.42862e-09
412	  3.02645	  0.281224	  3.93212e-06	  1.02208e-07	  4176	  6.69206e-09
413	  3.02645	  0.343807	  3.93212e-06	  1.04391e-07	  4344	  6.8034e-09
414	  3.02645	  0.406302	  3.93212e-06	  1.06562e-07	  4044	  7.00382e-09
415	  3.02645	  0.468745	  3.93212e-06	  1.07416e-07	  4092	  7.05001e-09
416	  3.02645	  0.531226	  3.93212e-06	  1.14013e-07	  4296	  7.44012e-09
417	  3.02645	  0.593785	  3.93212e-06	  1.17083e-07	  3996	  7.70631e-09
418	  3.02645	  0.656281	  3.93212e-06	  1.21581e-07	  4188	  7.95776e-09
419	  3.02645	  0.718743	  3.93212e-06	  1.20586e-07	  4212	  7.88736e-09
420	  3.02645	  0.781255	  3.93212e-06	  1.21508e-07	  4140	  7.96385e-09
421	  3.02645	  0.843774	  3.93212e-06	  1.25897e-07	  4128	  8.25438e-09
422	  3.02645	  0.90628	  3.93212e-06	  1.20422e-07	  4188	  7.88193e-09
423	  3.02645	  0.968758	  3.93212e-06	  1.14423e-07	  4128	  7.50206e-09
424	  3.50419	  0.030936	  2.74025e-06	  7.17408e-08	  7002	  4.44438e-09
425	  3.50419	  0.0938307	  2.74025e-06	  7.19206e-08	  6240	  4.50649e-09
426	  3.50419	  0.156319	  2.74025e-06	  6.98432e-08	  5964	  4.39655e-09
427	  3.50419	  0.218712	  2.74025e-06	  7.2029e-08	  6180	  4.5177e-09
428	  3.50419	  0.281224	  2.74025e-06	  7.41236e-08	  6420	  4.63128e-09
429	  3.50419	  0.343807	  2.74025e-06	  7.30078e-08	  6516	  4.55483e-09
430	  3.50419	  0.406302	  2.74025e-06	  7.51181e-08	  6312	  4.7014e-09
431	  3.50419	  0.468745	  2.74025e-06	  7.66148e-08	  6276	  4.79784e-09
432	  3.50419	  0.531226	  2.74025e-06	  7.58857e-08	  6360	  4.74583e-09
433	  3.50419	  0.593785	  2.74025e-06	  7.78806e-08	  6408	  4.86693e-09
434	  3.50419	  0.656281	  2.74025e-06	  7.87891e-08	  6360	  4.92741e-09
435	  3.50419	  0.718743	  2.74025e-06	  7.8827e-08	  6336	  4.93165e-09
436	  3.50419	  0.781255	  2.74025e-06	  7.50588e-08	  6372	  4.69324e-09
437	  3.50419	  0.843774	  2.74025e-06	  7.45671e-08	  6456	  4.65639e-09
438	  3.50419	  0.90628	  2.74025e-06	  7.05969e-08	  6360	  4.41508e-09
439	  3.50419	  0.968758	  2.74025e-06	  6.83802e-08	  6327	  4.27868e-09
440	  4.05763	  0.030936	  1.90421e-06	  5.31071e-08	  10392	  3.17631e-09
441	  4.05763	  0.0938307	  1.90421e-06	  5.10504e-08	  9420	  3.07851e-09
442	  4.05763	  0.156319	  1.90421e-06	  5.13467e-08	  10176	  3.07634e-09
443	  4.05763	  0.218712	  1.90421e-06	  5.25409e-08	  10260	  3.14575e-09
444	  4.05763	  0.281224	  1.90421e-06	  5.20216e-08	  9528	  3.13403e-09
445	  4.05763	  0.343807	  1.90421e-06	  5.10087e-08	  10140	  3.05699e-09
446	  4.05763	  0.406302	  1.90421e-06	  5.16825e-08	  9960	  3.10199e-09
447	  4.05763	  0.468745	  1.90421e-06	  5.13803e-08	  10068	  3.08108e-09
448	  4.05763	  0.531226	  1.90421e-06	  5.19554e-08	  9996	  3.11743e-09
449	  4.05763	  0.593785	  1.90421e-06	  4.9798e-08	  9828	  2.99222e-09
450	  4.05763	  0.656281	  1.90421e-06	  4.96211e-08	  10032	  2.97647e-09
451	  4.05763	  0.718743	  1.90421e-06	  4.8049e-08	  9924	  2.88477e-09
452	  4.05763	  0.781255	  1.90421e-06	  4.58936e-08	  10116	  2.75098e-09
453	  4.05763	  0.843774	  1.90421e-06	  4.35488e-08	  9888	  2.61539e-09
454	  4.05763	  0.90628	  1.90421e-06	  4.22441e-08	  10008	  2.53448e-09
455	  4.05763	  0.968758	  1.90421e-06	  3.74427e-08	  9978	  2.24697e-09
456	  4.69917	  0.030936	  1.3189e-06	  3.89969e-08	  13626	  2.28392e-09
457	  4.69917	  0.0938307	  1.3189e-06	  3.74512e-08	  16392	  2.16507e-09
458	  4.69917	  0.156319	  1.3189e-06	  3.61974e-08	  15708	  2.09868e-09
459	  4.69917	  0.218712	  1.3189e-06	  3.66175e-08	  15432	  2.12564e-09
460	  4.69917	  0.281224	  1.3189e-06	  3.56099e-08	  15780	  2.06397e-09
461	  4.69917	  0.343807	  1.3189e-06	  3.43475e-08	  15300	  1.99506e-09
462	  4.69917	  0.406302	  1.3189e-06	  3.44726e-08	  15588	  1.99974e-09
463	  4.69917	  0.468745	  1.3189e-06	  3.38962e-08	  15396	  1.96799e-09
464	  4.69917	  0.531226	  1.3189e-06	  3.25598e-08	  15504	  1.88948e-09
465	  4.69917	  0.593785	  1.3189e-06	  3.16925e-08	  15660	  1.83788e-09
466	  4.69917	  0.656281	  1.3189e-06	  2.99097e-08	  15192	  1.73815e-09
467	  4.69917	  0.718743	  1.3189e-06	  2.82541e-08	  15600	  1.63892e-09
468	  4.69917	  0.781255	  1.3189e-06	  2.67841e-08	  15216	  1.55634e-09
469	  4.69917	  0.843774	  1.3189e-06	  2.44252e-08	  15516	  1.41735e-09
470	  4.69917	  0.90628	  1.3189e-06	  2.23483e-08	  15540	  1.29669e-09
471	  4.69917	  0.968758	  1.3189e-06	  1.96793e-08	  15405	  1.14252e-09
472	  5.4432	  0.030936	  9.11188e-07	  2.7167e-08	  26250	  1.52603e-09
473	  5.4432	  0.0938307	  9.11188e-07	  2.67942e-08	  22392	  1.51877e-09
474	  5.4432	  0.156319	  9.11188e-07	  2.56095e-08	  24516	  1.44403e-09
475	  5.4432	  0.218712	  9.11188e-07	  2.51168e-08	  23592	  1.41937e-09
476	  5.4432	  0.281224	  9.11188e-07	  2.39846e-08	  24264	  1.35321e-09
477	  5.4432	  0.343807	  9.11188e-07	  2.34305e-08	  23928	  1.323e-09
478	  5.4432	  0.406302	  9.11188e-07	  2.24083e-08	  24120	  1.2647e-09
479	  5.4432	  0.468745	  9.11188e-07	  2.13e-08	  23964	  1.20259e-09
480	  5.4432	  0.531226	  9.11188e-07	  1.99493e-08	  24060	  1.12608e-09
481	  5.4432	  0.593785	  9.11188e-07	  1.90353e-08	  24108	  1.07436e-09
482	  5.4432	  0.656281	  9.11188e-07	  1.73743e-08	  24228	  9.80335e-10
483	  5.4432	  0.718743	  9.11188e-07	  1.59979e-08	  24144	  9.02855e-10
484	  5.4432	  0.781255	  9.11188e-07	  1.46381e-08	  23940	  8.26511e-10
485	  5.4432	  0.843774	  9.11188e-07	  1.30364e-08	  24192	  7.35636e-10
486	  5.4432	  0.90628	  9.11188e-07	  1.14771e-08	  23988	  6.47957e-10
487	  5.4432	  0.968758	  9.11188e-07	  9.7697e-09	  24141	  5.51363e-10
488	  6.30378	  0.030936	  6.28467e-07	  1.94358e-08	  35082	  1.07556e-09
489	  6.30378	  0.0938307	  6.28467e-07	  1.86029e-08	  39108	  1.02421e-09
490	  6.30378	  0.156319	  6.28467e-07	  1.80072e-08	  36924	  9.94071e-10
491	  6.30378	  0.218712	  6.28467e-07	  1.70807e-08	  37692	  9.42012e-10
492	  6.30378	  0.281224	  6.28467e-07	  1.60436e-08	  37092	  8.85486e-10
493	  6.30378	  0.343807	  6.28467e-07	  1.51421e-08	  37536	  8.35262e-10
494	  6.30378	  0.406302	  6.28467e-07	  1.40706e-08	  36984	  7.76693e-10
495	  6.30378	  0.468745	  6.28467e-07	  1.28639e-08	  37428	  7.09687e-10
496	  6.30378	  0.531226	  6.28467e-07	  1.19865e-08	  37392	  6.61312e-10
497	  6.30378	  0.593785	  6.28467e-07	  1.06531e-08	  37200	  5.87891e-10
498	  6.30378	  0.656281	  6.28467e-07	  9.4887e-09	  36924	  5.23815e-10
499	  6.30378	  0.718743	  6.28467e-07	  8.43857e-09	  37272	  4.65638e-10
500	  6.30378	  0.781255	  6.28467e-07	  7.42322e-09	  37284	  4.09605e-10
501	  6.30378	  0.843774	  6.28467e-07	  6.40909e-09	  37188	  3.53689e-10
502	  6.30378	  0.90628	  6.28467e-07	  5.4815e-09	  37320	  3.02449e-10
503	  6.30378	  0.968758	  6.28467e-07	  4.46618e-09	  37119	  2.46491e-10
504	  7.30029	  0.030936	  4.32392e-07	  1.3542e-08	  60258	  7.32267e-10
505	  7.30029	  0.0938307	  4.32392e-07	  1.29522e-08	  56916	  7.01899e-10
506	  7.30029	  0.156319	  4.32392e-07	  1.21535e-08	  56820	  6.58658e-10
507	  7.30029	  0.218712	  4.32392e-07	  1.13029e-08	  58716	  6.11793e-10
508	  7.30029	  0.281224	  4.32392e-07	  1.03316e-08	  57840	  5.59537e-10
509	  7.30029	  0.343807	  4.32392e-07	  9.43515e-09	  57612	  5.11067e-10
510	  7.30029	  0.406302	  4.32392e-07	  8.41109e-09	  58464	  4.55341e-10
511	  7.30029	  0.468745	  4.32392e-07	  7.52848e-09	  57948	  4.07698e-10
512	  7.30029	  0.531226	  4.32392e-07	  6.63192e-09	  57708	  3.59203e-10
513	  7.30029	  0.593785	  4.32392e-07	  5.66053e-09	  58236	  3.06483e-10
514	  7.30029	  0.656281	  4.32392e-07	  4.8738e-09	  58008	  2.63926e-10
515	  7.30029	  0.718743	  4.32392e-07	  4.07258e-09	  58200	  2.2051e-10
516	  7.30029	  0.781255	  4.32392e-07	  3.45122e-09	  58128	  1.86876e-10
517	  7.30029	  0.843774	  4.32392e-07	  2.88657e-09	  57972	  1.56317e-10
518	  7.30029	  0.90628	  4.32392e-07	  2.35719e-09	  57960	  1.2765e-10
519	  7.30029	  0.968758	  4.32392e-07	  1.8473e-09	  58122	  1.00027e-10
520	  8.455	  0.030936	  2.96967e-07	  9.14001e-09	  90198	  4.87434e-10
521	  8.455	  0.0938307	  2.96967e-07	  8.60595e-09	  89292	  4.59097e-10
522	  8.455	  0.156319	  2.96967e-07	  7.9787e-09	  90804	  4.25413e-10
523	  8.455	  0.218712	  2.96967e-07	  7.13539e-09	  89628	  3.80603e-10
524	  8.455	  0.281224	  2.96967e-07	  6.35259e-09	  89844	  3.38823e-10
525	  8.455	  0.343807	  2.96967e-07	  5.5212e-09	  90636	  2.944e-10
526	  8.455	  0.406302	  2.96967e-07	  4.71164e-09	  89628	  2.5132e-10
527	  8.455	  0.468745	  2.96967e-07	  3.99015e-09	  89772	  2.12825e-10
528	  8.455	  0.531226	  2.96967e-07	  3.36546e-09	  90324	  1.79471e-10
529	  8.455	  0.593785	  2.96967e-07	  2.74302e-09	  89784	  1.46305e-10
530	  8.455	  0.656281	  2.96967e-07	  2.25876e-09	  90216	  1.20458e-10
531	  8.455	  0.718743	  2.96967e-07	  1.81733e-09	  89796	  9.69313e-11
532	  8.455	  0.781255	  2.96967e-07	  1.47821e-09	  90120	  7.88347e-11
533	  8.455	  0.843774	  2.96967e-07	  1.17073e-09	  90132	  6.24359e-11
534	  8.455	  0.90628	  2.96967e-07	  9.28677e-10	  89916	  4.95309e-11
535	  8.455	  0.968758	  2.96967e-07	  7.02798e-10	  89964	  3.7483e-11
536	  9.79129	  0.030936	  2.03548e-07	  5.98805e-09	  139068	  3.1546e-10
537	  9.79129	  0.0938307	  2.03548e-07	  5.56994e-09	  141180	  2.93321e-10
538	  9.79129	  0.156319	  2.03548e-07	  4.99373e-09	  139380	  2.63062e-10
539	  9.79129	  0.218712	  2.03548e-07	  4.33137e-09	  138804	  2.28195e-10
540	  9.79129	  0.281224	  2.03548e-07	  3.64882e-09	  140952	  1.9216e-10
541	  9.79129	  0.343807	  2.03548e-07	  2.99582e-09	  139668	  1.57807e-10
542	  9.79129	  0.406302	  2.03548e-07	  2.43376e-09	  139464	  1.28205e-10
543	  9.79129	  0.468745	  2.03548e-07	  1.94076e-09	  139812	  1.02229e-10
544	  9.79129	  0.531226	  2.03548e-07	  1.54454e-09	  139884	  8.13566e-11
545	  9.79129	  0.593785	  2.03548e-07	  1.2186e-09	  140184	  6.41847e-11
546	  9.79129	  0.656281	  2.03548e-07	  9.50789e-10	  139404	  5.0086e-11
547	  9.79129	  0.718743	  2.03548e-07	  7.38378e-10	  139932	  3.88928e-11
548	  9.79129	  0.781255	  2.03548e-07	  5.74706e-10	  139980	  3.02714e-11
549	  9.79129	  0.843774	  2.03548e-07	  4.36474e-10	  139632	  2.29917e-11
550	  9.79129	  0.90628	  2.03548e-07	  3.30919e-10	  140088	  1.74301e-11
551	  9.79129	  0.968758	  2.03548e-07	  2.40058e-10	  139623	  1.26454e-11
