#n	   k	      mu	    PL	    Pf	     w	     err  
87	  0.918912	  0.911685	  4.91043e-05	  5.66967e-06	  24	  1.4408e-06
88	  0.418879	  0	  0.000271898	  2.50262e-06	  6	  1.14682e-06
89	  0.431771	  0.242536	  0.000255069	  5.74269e-06	  12	  1.94491e-06
90	  0.468321	  0.447214	  0.000215856	  9.93718e-06	  12	  3.36548e-06
91	  0.523599	  0.6	  0.000170356	  9.64317e-06	  12	  3.2659e-06
92	  0.592384	  0.707107	  0.000130542	  4.29832e-06	  12	  1.45574e-06
93	  0.670534	  0.780869	  9.95401e-05	  9.8311e-06	  12	  3.32955e-06
94	  0.755145	  0.83205	  7.65026e-05	  5.8146e-06	  12	  1.96926e-06
95	  0.844278	  0.868243	  5.9515e-05	  5.61465e-06	  12	  1.90154e-06
96	  0.936642	  0.894427	  4.69856e-05	  3.27905e-06	  12	  1.11053e-06
97	  0.431771	  0	  0.000255069	  5.56355e-06	  12	  1.88424e-06
98	  0.444288	  0.235702	  0.000240606	  3.31048e-06	  24	  8.41273e-07
99	  0.479886	  0.436436	  0.000204894	  1.16996e-05	  24	  2.97315e-06
100	  0.533968	  0.588348	  0.000163295	  6.28208e-06	  24	  1.59643e-06
101	  0.601569	  0.696311	  0.000126307	  5.55214e-06	  24	  1.41093e-06
102	  0.678662	  0.771517	  9.69493e-05	  5.4333e-06	  24	  1.38073e-06
103	  0.762371	  0.824163	  7.48802e-05	  8.24418e-06	  24	  2.09505e-06
104	  0.850747	  0.86164	  5.84573e-05	  6.80591e-06	  24	  1.72954e-06
105	  0.942478	  0.888889	  4.63186e-05	  5.70553e-06	  24	  1.44991e-06
106	  0.444288	  0	  0.000240606	  5.07272e-06	  6	  2.32457e-06
107	  0.456463	  0.229416	  0.00022773	  8.93076e-06	  12	  3.02463e-06
108	  0.491179	  0.426401	  0.000195004	  7.74124e-06	  12	  2.62177e-06
109	  0.54414	  0.57735	  0.00015689	  2.89086e-06	  12	  9.79064e-07
110	  0.610616	  0.685994	  0.000122187	  1.01348e-05	  12	  3.43239e-06
111	  0.686693	  0.762493	  9.44841e-05	  6.33643e-06	  12	  2.14599e-06
112	  0.76953	  0.816497	  7.3273e-05	  5.59239e-06	  12	  1.894e-06
113	  0.857168	  0.855186	  5.75088e-05	  3.18807e-06	  12	  1.07972e-06
114	  0.948278	  0.883452	  4.56953e-05	  2.67851e-06	  12	  9.07144e-07
115	  0.468321	  0	  0.000215856	  6.38852e-06	  12	  2.16363e-06
116	  0.479886	  0.218218	  0.000204894	  8.90729e-06	  24	  2.26356e-06
117	  0.51302	  0.408248	  0.000177788	  9.21769e-06	  24	  2.34244e-06
118	  0.563933	  0.557086	  0.000145212	  8.35215e-06	  24	  2.12248e-06
119	  0.628319	  0.666667	  0.000114781	  6.15985e-06	  24	  1.56537e-06
120	  0.702481	  0.745356	  8.98279e-05	  7.40288e-06	  24	  1.88125e-06
121	  0.783651	  0.801784	  7.04129e-05	  5.99568e-06	  24	  1.52365e-06
122	  0.869868	  0.842701	  5.56327e-05	  3.95761e-06	  24	  1.00573e-06
123	  0.959772	  0.872872	  4.446e-05	  3.90515e-06	  24	  9.92394e-07
124	  0.523599	  0	  0.000170356	  4.55571e-06	  18	  1.30158e-06
125	  0.533968	  0.196116	  0.000163295	  4.37535e-06	  36	  9.47992e-07
126	  0.563933	  0.371391	  0.000145212	  4.2016e-06	  36	  9.10346e-07
127	  0.610616	  0.514496	  0.000122187	  4.92907e-06	  36	  1.06797e-06
128	  0.670534	  0.624695	  9.95401e-05	  5.23159e-06	  36	  1.13351e-06
129	  0.74048	  0.707107	  7.989e-05	  5.45694e-06	  36	  1.18234e-06
130	  0.817887	  0.768221	  6.39316e-05	  4.78245e-06	  36	  1.0362e-06
131	  0.900833	  0.813733	  5.13762e-05	  4.52676e-06	  36	  9.80799e-07
132	  0.987924	  0.847998	  4.1607e-05	  3.73125e-06	  36	  8.08437e-07
133	  0.533968	  0	  0.000163295	  4.32527e-06	  12	  1.46486e-06
134	  0.54414	  0.19245	  0.00015689	  6.14777e-06	  24	  1.5623e-06
135	  0.573574	  0.365148	  0.000139952	  4.55028e-06	  24	  1.15634e-06
136	  0.61953	  0.507093	  0.000118458	  5.48201e-06	  24	  1.39311e-06
137	  0.678662	  0.617213	  9.69493e-05	  4.9862e-06	  24	  1.26711e-06
138	  0.747849	  0.70014	  7.81406e-05	  4.98866e-06	  24	  1.26774e-06
139	  0.824564	  0.762001	  6.27503e-05	  2.17758e-06	  24	  5.53375e-07
140	  0.9069	  0.80829	  5.05697e-05	  4.37721e-06	  24	  1.11235e-06
141	  0.993459	  0.843274	  4.10715e-05	  3.17643e-06	  24	  8.07207e-07
142	  0.563933	  0	  0.000145212	  1.88248e-06	  12	  6.37551e-07
143	  0.573574	  0.182574	  0.000139952	  3.65254e-06	  24	  9.282e-07
144	  0.601569	  0.348155	  0.000126307	  4.32689e-06	  24	  1.09957e-06
145	  0.645536	  0.486664	  0.000108237	  5.05524e-06	  24	  1.28466e-06
146	  0.702481	  0.596285	  8.98279e-05	  5.14193e-06	  24	  1.30669e-06
147	  0.76953	  0.680414	  7.3273e-05	  3.08337e-06	  24	  7.83558e-07
148	  0.844278	  0.744208	  5.9515e-05	  4.99058e-06	  24	  1.26823e-06
149	  0.92486	  0.792594	  4.83935e-05	  3.90361e-06	  24	  9.92001e-07
150	  0.592384	  0	  0.000130542	  1.20923e-06	  6	  5.5413e-07
151	  0.601569	  0.174078	  0.000126307	  2.61638e-06	  12	  8.86104e-07
152	  0.628319	  0.333333	  0.000114781	  3.54237e-06	  12	  1.19971e-06
153	  0.670534	  0.468521	  9.95401e-05	  3.08382e-06	  12	  1.04441e-06
154	  0.72552	  0.57735	  8.36175e-05	  5.70825e-06	  12	  1.93324e-06
155	  0.790617	  0.662266	  6.90024e-05	  4.29837e-06	  12	  1.45575e-06
156	  0.863541	  0.727607	  5.65673e-05	  3.3186e-06	  12	  1.12393e-06
157	  0.942478	  0.777778	  4.63186e-05	  2.86793e-06	  12	  9.71296e-07
158	  0.610616	  0	  0.000122187	  2.87012e-06	  12	  9.7204e-07
159	  0.61953	  0.169031	  0.000118458	  3.14337e-06	  24	  7.98806e-07
160	  0.645536	  0.324443	  0.000108237	  3.84559e-06	  24	  9.77258e-07
161	  0.686693	  0.457496	  9.44841e-05	  4.0053e-06	  24	  1.01784e-06
162	  0.74048	  0.565685	  7.989e-05	  3.65438e-06	  24	  9.28666e-07
163	  0.804368	  0.650945	  6.63949e-05	  4.80906e-06	  24	  1.2221e-06
164	  0.876148	  0.717137	  5.47049e-05	  4.33267e-06	  24	  1.10104e-06
165	  0.954042	  0.76835	  4.50758e-05	  3.42947e-06	  24	  8.7151e-07
166	  0.628319	  0	  0.000114781	  8.49873e-06	  6	  3.89453e-06
167	  0.636985	  0.164399	  0.00011145	  4.4602e-06	  12	  1.51056e-06
168	  0.662306	  0.316228	  0.000102332	  3.00109e-06	  12	  1.01639e-06
169	  0.702481	  0.447214	  8.98279e-05	  1.72653e-06	  12	  5.84734e-07
170	  0.755145	  0.5547	  7.65026e-05	  2.34057e-06	  12	  7.92692e-07
171	  0.817887	  0.640184	  6.39316e-05	  2.85973e-06	  12	  9.68518e-07
172	  0.888577	  0.707107	  5.30056e-05	  2.80439e-06	  12	  9.49778e-07
173	  0.965468	  0.759257	  4.38478e-05	  3.54768e-06	  12	  1.20151e-06
174	  0.636985	  0	  0.00011145	  4.47905e-06	  12	  1.51694e-06
175	  0.645536	  0.162221	  0.000108237	  2.4004e-06	  24	  6.1e-07
176	  0.670534	  0.312348	  9.95401e-05	  2.60527e-06	  24	  6.62062e-07
177	  0.710244	  0.442326	  8.76846e-05	  3.51487e-06	  24	  8.93213e-07
178	  0.762371	  0.549442	  7.48802e-05	  4.65117e-06	  24	  1.18198e-06
179	  0.824564	  0.635001	  6.27503e-05	  2.32725e-06	  24	  5.91411e-07
180	  0.894726	  0.702247	  5.21881e-05	  2.4886e-06	  24	  6.32414e-07
181	  0.971131	  0.754829	  4.32393e-05	  3.23434e-06	  24	  8.21924e-07
182	  0.662306	  0	  0.000102332	  2.56828e-06	  12	  8.69813e-07
183	  0.670534	  0.156174	  9.95401e-05	  2.47493e-06	  24	  6.2894e-07
184	  0.694632	  0.301511	  9.20475e-05	  2.40458e-06	  24	  6.11062e-07
185	  0.733038	  0.428571	  8.17442e-05	  3.77907e-06	  24	  9.60352e-07
186	  0.783651	  0.534522	  7.04129e-05	  2.79104e-06	  24	  7.0927e-07
187	  0.844278	  0.620174	  5.9515e-05	  2.80069e-06	  24	  7.11723e-07
188	  0.912926	  0.688247	  4.98197e-05	  2.26881e-06	  24	  5.7656e-07
189	  0.987924	  0.741999	  4.1607e-05	  2.67691e-06	  24	  6.80267e-07
190	  0.670534	  0	  9.95401e-05	  2.93129e-06	  12	  9.92755e-07
191	  0.678662	  0.154303	  9.69493e-05	  2.1739e-06	  24	  5.5244e-07
192	  0.702481	  0.298142	  8.98279e-05	  3.30422e-06	  24	  8.39682e-07
193	  0.74048	  0.424264	  7.989e-05	  2.78247e-06	  24	  7.07093e-07
194	  0.790617	  0.529813	  6.90024e-05	  2.82692e-06	  24	  7.18388e-07
195	  0.850747	  0.615457	  5.84573e-05	  2.11041e-06	  24	  5.36305e-07
196	  0.918912	  0.683763	  4.91043e-05	  3.2905e-06	  24	  8.36195e-07
197	  0.993459	  0.737865	  4.10715e-05	  2.77095e-06	  24	  7.04165e-07
198	  0.702481	  0	  8.98279e-05	  1.41978e-06	  12	  4.80843e-07
199	  0.710244	  0.147442	  8.76846e-05	  2.67222e-06	  24	  6.79075e-07
200	  0.733038	  0.285714	  8.17442e-05	  3.42783e-06	  24	  8.71094e-07
201	  0.76953	  0.408248	  7.3273e-05	  2.82092e-06	  24	  7.16863e-07
202	  0.817887	  0.512148	  6.39316e-05	  4.05773e-06	  24	  1.03117e-06
203	  0.876148	  0.597614	  5.47049e-05	  3.15223e-06	  24	  8.01059e-07
204	  0.942478	  0.666667	  4.63186e-05	  2.81298e-06	  24	  7.14847e-07
205	  0.733038	  0	  8.17442e-05	  1.93262e-06	  6	  8.85622e-07
206	  0.74048	  0.141421	  7.989e-05	  2.09716e-06	  12	  7.10255e-07
207	  0.762371	  0.274721	  7.48802e-05	  1.86111e-06	  12	  6.30313e-07
208	  0.797522	  0.393919	  6.76422e-05	  2.60073e-06	  12	  8.80804e-07
209	  0.844278	  0.496139	  5.9515e-05	  3.13161e-06	  12	  1.0606e-06
210	  0.900833	  0.581238	  5.13762e-05	  3.27064e-06	  12	  1.10769e-06
211	  0.965468	  0.650791	  4.38478e-05	  2.61845e-06	  12	  8.86803e-07
212	  0.74048	  0	  7.989e-05	  2.1767e-06	  18	  6.21887e-07
213	  0.747849	  0.140028	  7.81406e-05	  3.02888e-06	  36	  6.56258e-07
214	  0.76953	  0.272166	  7.3273e-05	  2.36329e-06	  36	  5.12047e-07
215	  0.804368	  0.390567	  6.63949e-05	  3.37062e-06	  36	  7.30302e-07
216	  0.850747	  0.492366	  5.84573e-05	  2.02274e-06	  36	  4.3826e-07
217	  0.9069	  0.57735	  5.05697e-05	  2.04382e-06	  36	  4.42828e-07
218	  0.971131	  0.646997	  4.32393e-05	  3.48421e-06	  36	  7.54912e-07
219	  0.755145	  0	  7.65026e-05	  1.44999e-06	  12	  4.91075e-07
220	  0.762371	  0.137361	  7.48802e-05	  2.75645e-06	  24	  7.00481e-07
221	  0.783651	  0.267261	  7.04129e-05	  2.46503e-06	  24	  6.26423e-07
222	  0.817887	  0.384111	  6.39316e-05	  2.69015e-06	  24	  6.83631e-07
223	  0.863541	  0.485071	  5.65673e-05	  1.53473e-06	  24	  3.90013e-07
224	  0.918912	  0.569803	  4.91043e-05	  2.27834e-06	  24	  5.78982e-07
225	  0.982358	  0.639602	  4.21456e-05	  1.90932e-06	  24	  4.85204e-07
226	  0.762371	  0	  7.48802e-05	  1.21822e-06	  12	  4.12581e-07
227	  0.76953	  0.136083	  7.3273e-05	  2.85761e-06	  24	  7.26187e-07
228	  0.790617	  0.264906	  6.90024e-05	  2.00972e-06	  24	  5.1072e-07
229	  0.824564	  0.381	  6.27503e-05	  1.83889e-06	  24	  4.67305e-07
230	  0.869868	  0.481543	  5.56327e-05	  1.40113e-06	  24	  3.5606e-07
231	  0.92486	  0.566139	  4.83935e-05	  2.65842e-06	  24	  6.75568e-07
232	  0.987924	  0.635999	  4.1607e-05	  2.11405e-06	  24	  5.37232e-07
233	  0.797522	  0	  6.76422e-05	  2.25012e-06	  12	  7.62059e-07
234	  0.804368	  0.130189	  6.63949e-05	  2.57216e-06	  24	  6.53648e-07
235	  0.824564	  0.254	  6.27503e-05	  1.61852e-06	  24	  4.11306e-07
236	  0.857168	  0.366508	  5.75088e-05	  2.17809e-06	  24	  5.53506e-07
237	  0.900833	  0.464991	  5.13762e-05	  2.03632e-06	  24	  5.17478e-07
238	  0.954042	  0.548821	  4.50758e-05	  2.27294e-06	  24	  5.7761e-07
239	  0.817887	  0	  6.39316e-05	  1.73944e-06	  12	  5.89104e-07
240	  0.824564	  0.127	  6.27503e-05	  1.66406e-06	  24	  4.22878e-07
241	  0.844278	  0.248069	  5.9515e-05	  1.76254e-06	  24	  4.47903e-07
242	  0.876148	  0.358569	  5.47049e-05	  2.29004e-06	  24	  5.81954e-07
243	  0.918912	  0.455842	  4.91043e-05	  1.93973e-06	  24	  4.92932e-07
244	  0.971131	  0.539164	  4.32393e-05	  2.5228e-06	  24	  6.41104e-07
245	  0.837758	  0	  6.0585e-05	  1.97041e-06	  6	  9.02936e-07
246	  0.844278	  0.124035	  5.9515e-05	  2.71338e-06	  12	  9.18956e-07
247	  0.863541	  0.242536	  5.65673e-05	  9.153e-07	  12	  3.09989e-07
248	  0.894726	  0.351123	  5.21881e-05	  1.62697e-06	  12	  5.51016e-07
249	  0.936642	  0.447214	  4.69856e-05	  1.57125e-06	  12	  5.32145e-07
250	  0.987924	  0.529999	  4.1607e-05	  2.79056e-06	  12	  9.45094e-07
251	  0.844278	  0	  5.9515e-05	  2.30924e-06	  24	  5.86834e-07
252	  0.850747	  0.123091	  5.84573e-05	  1.89461e-06	  48	  3.68193e-07
253	  0.869868	  0.240772	  5.56327e-05	  1.66202e-06	  48	  3.22993e-07
254	  0.900833	  0.348743	  5.13762e-05	  1.92336e-06	  48	  3.73781e-07
255	  0.942478	  0.444444	  4.63186e-05	  1.89433e-06	  48	  3.6814e-07
256	  0.993459	  0.527046	  4.10715e-05	  2.06513e-06	  48	  4.01332e-07
257	  0.863541	  0	  5.65673e-05	  9.94891e-07	  12	  3.36945e-07
258	  0.869868	  0.120386	  5.56327e-05	  1.58299e-06	  24	  4.02277e-07
259	  0.888577	  0.235702	  5.30056e-05	  1.60253e-06	  24	  4.07242e-07
260	  0.918912	  0.341882	  4.91043e-05	  1.79313e-06	  24	  4.55676e-07
261	  0.959772	  0.436436	  4.446e-05	  1.75713e-06	  24	  4.4653e-07
262	  0.888577	  0	  5.30056e-05	  1.67545e-06	  6	  7.6777e-07
263	  0.894726	  0.117041	  5.21881e-05	  1.20607e-06	  12	  4.08466e-07
264	  0.912926	  0.229416	  4.98197e-05	  1.62136e-06	  12	  5.49114e-07
265	  0.942478	  0.333333	  4.63186e-05	  1.75353e-06	  12	  5.93876e-07
266	  0.982358	  0.426401	  4.21456e-05	  1.6935e-06	  12	  5.73546e-07
267	  0.894726	  0	  5.21881e-05	  1.25548e-06	  12	  4.25199e-07
268	  0.900833	  0.116248	  5.13762e-05	  1.56873e-06	  24	  3.98653e-07
269	  0.918912	  0.227921	  4.91043e-05	  1.71089e-06	  24	  4.3478e-07
270	  0.948278	  0.331295	  4.56953e-05	  1.78341e-06	  24	  4.53208e-07
271	  0.987924	  0.423999	  4.1607e-05	  1.48946e-06	  24	  3.78507e-07
272	  0.900833	  0	  5.13762e-05	  1.9411e-06	  12	  6.57402e-07
273	  0.9069	  0.11547	  5.05697e-05	  1.42517e-06	  24	  3.62169e-07
274	  0.92486	  0.226455	  4.83935e-05	  1.1876e-06	  24	  3.01797e-07
275	  0.954042	  0.329293	  4.50758e-05	  1.76519e-06	  24	  4.48577e-07
276	  0.993459	  0.421637	  4.10715e-05	  1.64423e-06	  24	  4.17838e-07
277	  0.936642	  0	  4.69856e-05	  1.04783e-06	  12	  3.54874e-07
278	  0.942478	  0.111111	  4.63186e-05	  1.49889e-06	  24	  3.80904e-07
279	  0.959772	  0.218218	  4.446e-05	  1.20391e-06	  24	  3.05943e-07
280	  0.987924	  0.317999	  4.1607e-05	  1.20046e-06	  24	  3.05066e-07
281	  0.942478	  0	  4.63186e-05	  2.90902e-06	  6	  1.33305e-06
282	  0.948278	  0.110432	  4.56953e-05	  1.92197e-06	  12	  6.50922e-07
283	  0.965468	  0.21693	  4.38478e-05	  1.566e-06	  12	  5.30366e-07
284	  0.993459	  0.316228	  4.10715e-05	  1.67257e-06	  12	  5.66456e-07
285	  0.948278	  0	  4.56953e-05	  1.77083e-06	  12	  5.99736e-07
286	  0.954042	  0.109764	  4.50758e-05	  1.19785e-06	  24	  3.04402e-07
287	  0.971131	  0.215666	  4.32393e-05	  9.85481e-07	  24	  2.50434e-07
288	  0.998963	  0.314485	  4.05389e-05	  1.40859e-06	  24	  3.57956e-07
289	  0.965468	  0	  4.38478e-05	  1.14187e-06	  24	  2.90176e-07
290	  0.971131	  0.107833	  4.32393e-05	  1.41441e-06	  48	  2.74872e-07
291	  0.987924	  0.212	  4.1607e-05	  1.47133e-06	  48	  2.85934e-07
292	  0.987924	  0	  4.1607e-05	  1.34762e-06	  12	  4.56406e-07
293	  0.993459	  0.105409	  4.10715e-05	  1.39651e-06	  24	  3.54888e-07
294	  0.993459	  0	  4.10715e-05	  1.11061e-06	  12	  3.76134e-07
295	  0.998963	  0.104828	  4.05389e-05	  1.12512e-06	  24	  2.85921e-07
296	  1.08818	  0.030936	  3.3287e-05	  1.08345e-06	  138	  1.46402e-07
297	  1.08818	  0.0938307	  3.3287e-05	  9.8977e-07	  252	  1.11838e-07
298	  1.08818	  0.156319	  3.3287e-05	  8.92832e-07	  72	  1.49863e-07
299	  1.08818	  0.218712	  3.3287e-05	  1.00884e-06	  216	  1.19085e-07
300	  1.08818	  0.281224	  3.3287e-05	  1.19138e-06	  288	  1.29772e-07
301	  1.08818	  0.343807	  3.3287e-05	  1.1057e-06	  120	  1.56221e-07
302	  1.08818	  0.406302	  3.3287e-05	  1.54666e-06	  180	  1.92614e-07
303	  1.08818	  0.468745	  3.3287e-05	  1.54694e-06	  180	  1.92649e-07
304	  1.08818	  0.531226	  3.3287e-05	  1.7e-06	  192	  2.07687e-07
305	  1.08818	  0.593785	  3.3287e-05	  2.21925e-06	  192	  2.71123e-07
306	  1.08818	  0.656281	  3.3287e-05	  1.89473e-06	  168	  2.40918e-07
307	  1.08818	  0.718743	  3.3287e-05	  2.34986e-06	  228	  2.73117e-07
308	  1.08818	  0.781255	  3.3287e-05	  3.15374e-06	  144	  4.20499e-07
309	  1.08818	  0.843774	  3.3287e-05	  2.74476e-06	  240	  3.14412e-07
310	  1.08818	  0.90628	  3.3287e-05	  3.80814e-06	  168	  4.84211e-07
311	  1.08818	  0.968758	  3.3287e-05	  3.6673e-06	  150	  4.82799e-07
312	  1.25577	  0.030936	  2.38293e-05	  8.1535e-07	  198	  9.87119e-08
313	  1.25577	  0.0938307	  2.38293e-05	  8.36439e-07	  396	  8.38546e-08
314	  1.25577	  0.156319	  2.38293e-05	  8.0873e-07	  396	  8.10768e-08
315	  1.25577	  0.218712	  2.38293e-05	  7.73405e-07	  204	  9.28194e-08
316	  1.25577	  0.281224	  2.38293e-05	  9.03548e-07	  216	  1.06656e-07
317	  1.25577	  0.343807	  2.38293e-05	  9.09202e-07	  372	  9.26001e-08
318	  1.25577	  0.406302	  2.38293e-05	  1.02516e-06	  312	  1.09297e-07
319	  1.25577	  0.468745	  2.38293e-05	  1.04031e-06	  288	  1.13316e-07
320	  1.25577	  0.531226	  2.38293e-05	  1.37718e-06	  264	  1.53619e-07
321	  1.25577	  0.593785	  2.38293e-05	  1.25625e-06	  312	  1.33933e-07
322	  1.25577	  0.656281	  2.38293e-05	  1.45657e-06	  276	  1.60504e-07
323	  1.25577	  0.718743	  2.38293e-05	  1.59914e-06	  312	  1.7049e-07
324	  1.25577	  0.781255	  2.38293e-05	  1.83307e-06	  276	  2.01992e-07
325	  1.25577	  0.843774	  2.38293e-05	  2.02725e-06	  240	  2.32221e-07
326	  1.25577	  0.90628	  2.38293e-05	  2.36341e-06	  324	  2.49471e-07
327	  1.25577	  0.968758	  2.38293e-05	  2.65634e-06	  315	  2.82485e-07
